Date,Open,High,Low,Close,Volume
2018-01-24 00:00:00-05:00,42.438710771361016,44.78344095160743,42.42936721503856,43.66245651245117,20874600
2018-01-25 00:00:00-05:00,43.662463161928414,44.596619379172274,43.29813924384384,44.26032257080078,14501100
2018-01-26 00:00:00-05:00,45.05434994302986,47.22159189016686,44.938514069195016,47.17488479614258,25705400
2018-01-29 00:00:00-05:00,47.26829919565933,47.343033397250814,46.436900802329895,46.651756286621094,15783500
2018-01-30 00:00:00-05:00,45.54011102813839,46.175337477305014,45.045009422929006,46.01652908325195,13418000
2018-01-31 00:00:00-05:00,46.4649240896113,46.86660791781135,45.806342355441906,45.988502502441406,18376300
2018-02-01 00:00:00-05:00,43.802577919740905,46.00718683360627,42.504101541707314,44.41912078857422,19814400
2018-02-02 00:00:00-05:00,44.830151332322146,44.85817487407308,42.89644499048793,42.999202728271484,15944200
2018-02-05 00:00:00-05:00,42.06504800341001,44.50319599229793,41.20562610270309,41.663360595703125,19415700
2018-02-06 00:00:00-05:00,40.22476391681976,42.31727163560025,39.795049392202024,42.08373260498047,20648900
2018-02-07 00:00:00-05:00,42.00900205142036,42.3452988263426,41.30838495817331,41.46718978881836,14960200
2018-02-08 00:00:00-05:00,41.88755823067422,41.88755823067422,39.39335967614122,39.46809387207031,16458400
2018-02-09 00:00:00-05:00,39.81373140577859,40.55171556930222,38.23500890258329,40.10332107543945,18336700
2018-02-12 00:00:00-05:00,40.80394149197803,41.19161715493558,40.20608211771831,40.84130859375,11475800
2018-02-13 00:00:00-05:00,40.88801657436745,41.7941492125779,40.70118462498591,41.61665725708008,8432100
2018-02-14 00:00:00-05:00,41.88756311597936,44.13887935983422,41.775465372534484,43.774559020996094,16727000
2018-02-15 00:00:00-05:00,44.63397766903373,44.75541896077609,43.21405995823334,44.008094787597656,9799800
2018-02-16 00:00:00-05:00,43.9987518374638,44.18558377421453,43.251427653983676,43.363525390625,7340900
2018-02-20 00:00:00-05:00,43.28879449662642,44.76475930478265,43.251427396793915,43.83994674682617,10756800
2018-02-21 00:00:00-05:00,44.40043870332837,45.586817388923805,44.02677839798606,44.05480194091797,14555600
2018-02-22 00:00:00-05:00,44.7741041172926,44.84883475553083,44.05480346119495,44.66200637817383,9622200
2018-02-23 00:00:00-05:00,45.045008956709296,45.17579024250362,44.35373186440999,45.166446685791016,9730500
2018-02-26 00:00:00-05:00,45.773646804522635,45.773646804522635,45.01697911529404,45.586814880371094,9126900
2018-02-27 00:00:00-05:00,45.37196486055542,45.51208971136806,43.89599996600436,43.94270706176758,12688600
2018-02-28 00:00:00-05:00,44.33504968564863,45.007643248846655,43.71850677389139,44.04546356201172,12227800
2018-03-01 00:00:00-05:00,43.998749094045266,44.512537778954616,42.08372987968224,43.16735076904297,15883200
2018-03-02 00:00:00-05:00,40.15002701468283,41.093526630467856,39.04772257925387,40.91603469848633,34897000
2018-03-05 00:00:00-05:00,40.51435100638482,40.77591715015147,39.13180033956041,40.15937423706055,22091000
2018-03-06 00:00:00-05:00,40.66381217577837,40.83196055176068,39.879120942368445,40.29949188232422,14014400
2018-03-07 00:00:00-05:00,39.981882215344015,41.607315472425036,39.8043938310083,41.48587417602539,11848600
2018-03-08 00:00:00-05:00,41.57928968414801,42.70027780423337,41.56994969036995,42.40134811401367,15116800
2018-03-09 00:00:00-05:00,42.70027542114258,43.092622844861005,42.307931560946955,42.70027542114258,10069700
2018-03-12 00:00:00-04:00,42.98986571267417,43.26077184676939,42.45739700139616,42.98052215576172,8896200
2018-03-13 00:00:00-04:00,42.97118078824798,42.97118078824798,41.009454395063145,41.401798248291016,15869300
2018-03-14 00:00:00-04:00,41.46251739630387,42.17714981419052,41.149575954534015,41.18694305419922,11801600
2018-03-15 00:00:00-04:00,42.11176095911615,42.485421281061186,41.45785094130869,41.98097610473633,14166500
2018-03-16 00:00:00-04:00,42.02769005233209,42.242545556058666,41.80349099079994,42.00900650024414,14659400
2018-03-19 00:00:00-04:00,41.34574657667294,41.7474339765805,40.570398882482905,41.24299240112305,19223700
2018-03-20 00:00:00-04:00,41.32706615146824,41.439163882208625,40.86932810870084,41.102867126464844,11270600
2018-03-21 00:00:00-04:00,41.4391649769589,41.72875108598215,40.54237598029895,40.6451301574707,14568900
2018-03-22 00:00:00-04:00,40.11266306925554,40.22476437095507,38.86089370846018,39.710975646972656,18312600
2018-03-23 00:00:00-04:00,39.514798455659765,40.0659506433386,37.983716814403095,38.178955078125,18935900
2018-03-26 00:00:00-04:00,39.206534132765555,39.60822155596385,38.30040154133828,39.09443283081055,13573800
2018-03-27 00:00:00-04:00,39.421389442452515,39.50546363678673,37.674518475200315,38.02949523925781,15262400
2018-03-28 00:00:00-04:00,37.6838568693322,37.739907517683946,36.54418529750555,37.37558364868164,21590700
2018-03-29 00:00:00-04:00,37.59044700379085,38.30040414685557,37.5343963490003,37.8239860534668,11619600
2018-04-02 00:00:00-04:00,37.45031673506761,37.85200412752748,36.13315682783394,36.50682067871094,14019000
2018-04-03 00:00:00-04:00,36.99257831306794,37.04862895917617,35.90895743296659,36.41340255737305,9496700
2018-04-04 00:00:00-04:00,35.31110126574413,37.02060870693778,35.26626145757831,36.843116760253906,11933700
2018-04-05 00:00:00-04:00,37.366243316567584,37.777270710181675,37.2821691265644,37.543731689453125,10002800
2018-04-06 00:00:00-04:00,36.945875641316036,37.403613730466404,36.34801626542224,36.64694595336914,12637000
2018-04-09 00:00:00-04:00,37.26348841748022,38.3471094137126,36.95521873965422,37.431636810302734,9335200
2018-04-10 00:00:00-04:00,38.552621724449175,38.58064526643123,37.53439145800372,38.0201530456543,7605100
2018-04-11 00:00:00-04:00,37.77727210798667,38.347107909812564,37.74924856478959,37.795955657958984,6299600
2018-04-12 00:00:00-04:00,37.95476584705984,38.29573085050212,37.758590344828484,37.92673873901367,5957300
2018-04-13 00:00:00-04:00,37.739908651586454,37.85200638813525,36.97390091871121,37.179412841796875,8288500
2018-04-16 00:00:00-04:00,37.263490440506565,37.43163884245782,36.88983009668842,37.30085754394531,5445300
2018-04-17 00:00:00-04:00,37.47834058746239,37.90805508859138,37.188754485977604,37.618465423583984,9740200
2018-04-18 00:00:00-04:00,37.833322984851534,37.833322984851534,36.908506855049566,37.534393310546875,9516600
2018-04-19 00:00:00-04:00,37.497028108317366,37.68386005509512,36.067770307985136,36.33867645263672,16780100
2018-04-20 00:00:00-04:00,34.88138593326175,35.021510761686464,34.09669473383264,34.97480010986328,25691700
2018-04-23 00:00:00-04:00,34.94678180668278,35.2737350373075,34.3208988899089,34.563777923583984,12407800
2018-04-24 00:00:00-04:00,34.909412877736656,35.07756126283438,33.12517484788664,33.5081787109375,19627300
2018-04-25 00:00:00-04:00,33.43344671541126,33.853817661060035,32.58336483133157,33.517520904541016,10914300
2018-04-26 00:00:00-04:00,33.75106199051067,34.470362638570656,33.737050218717755,34.09669876098633,9146300
2018-04-27 00:00:00-04:00,34.65718993822383,34.739396843986505,33.93789287601069,34.339576721191406,8360300
2018-04-30 00:00:00-04:00,34.63851326173136,34.64785325568823,33.769747719296404,34.106040954589844,8537900
2018-05-01 00:00:00-04:00,33.90986600603285,35.030854048282436,33.90052601290332,35.002830505371094,10001100
2018-05-02 00:00:00-04:00,34.815996208617115,35.02617989323558,34.50772300341936,34.63850784301758,8285200
2018-05-03 00:00:00-04:00,34.47036042840717,34.97480199822264,33.816450466323275,34.750606536865234,11486400
2018-05-04 00:00:00-04:00,34.14340526831978,35.35780750432471,34.00328398927466,35.189659118652344,14010700
2018-05-07 00:00:00-04:00,35.722133873311904,36.348016803108315,35.497934822273734,36.170528411865234,19097200
2018-05-08 00:00:00-04:00,35.66607988420607,35.76883762450861,34.14340445617947,34.50772476196289,26166400
2018-05-09 00:00:00-04:00,34.330236878940774,34.937439772956985,34.10603784565891,34.694557189941406,13651200
2018-05-10 00:00:00-04:00,34.694554942534836,34.80011360634597,34.283527565586375,34.423648834228516,9592100
2018-05-11 00:00:00-04:00,34.58245759435471,34.750605969388204,34.27418438561911,34.517066955566406,6867200
2018-05-14 00:00:00-04:00,34.79731797622552,35.273736063788796,34.62916957743305,34.72258377075195,8145800
2018-05-15 00:00:00-04:00,34.31155409957921,34.49838603758844,33.56422991106511,33.74171829223633,11197100
2018-05-16 00:00:00-04:00,34.003279866055365,34.3349048188291,33.77908085783754,34.03130340576172,9408400
2018-05-17 00:00:00-04:00,33.94723497705031,34.32089886624055,33.33723111896046,33.592254638671875,10110100
2018-05-18 00:00:00-04:00,33.629617348786404,33.64830089715843,33.209246419222076,33.35871124267578,9266900
2018-05-21 00:00:00-04:00,33.825791304310684,34.517068381735164,33.69501002133049,33.89118194580078,13780800
2018-05-22 00:00:00-04:00,33.88184149008933,34.442333713356305,33.88184149008933,33.96591567993164,9000100
2018-05-23 00:00:00-04:00,33.79777039098747,34.73192655754097,33.63896198964143,34.302215576171875,18619500
2018-05-24 00:00:00-04:00,34.47036313042288,34.69455860935422,34.07801569700871,34.283531188964844,13873000
2018-05-25 00:00:00-04:00,34.37694638922728,34.70390318727793,34.33023929336947,34.44233703613281,7838000
2018-05-29 00:00:00-04:00,34.28352991868777,34.56377603872967,33.7230341150812,34.12472152709961,9715400
2018-05-30 00:00:00-04:00,33.95657230507191,34.134064242089316,33.321345881428144,33.442787170410156,10801600
2018-05-31 00:00:00-04:00,33.564234126239086,33.64830833072558,32.47126946791464,32.863616943359375,20143500
2018-06-01 00:00:00-04:00,33.227933901507704,33.872500360802704,33.19991035739315,33.71369552612305,12420400
2018-06-04 00:00:00-04:00,34.087357135023815,35.66607963698314,33.98646668131042,35.647396087646484,20428800
2018-06-05 00:00:00-04:00,36.43208734606882,36.86179829028983,35.97434929607849,36.310646057128906,19386900
2018-06-06 00:00:00-04:00,36.66562541487192,38.001468867935046,36.618918324500164,37.739906311035156,21989200
2018-06-07 00:00:00-04:00,38.10422833655634,38.15093542905075,36.35735385637889,36.899166107177734,13793200
2018-06-08 00:00:00-04:00,36.42274587485799,37.749245752359215,36.39471877022623,37.291507720947266,12679800
2018-06-11 00:00:00-04:00,37.44098017458068,37.44098017458068,36.646945309558845,37.02994918823242,8980100
2018-06-12 00:00:00-04:00,37.235464224663765,38.73945617675781,37.08599938514949,38.73945617675781,16751900
2018-06-13 00:00:00-04:00,38.73011128853118,39.12245870597174,37.89124021740017,38.533939361572266,15571200
2018-06-14 00:00:00-04:00,38.412499699758236,41.065503295145135,38.40315970625463,40.86933135986328,28735700
2018-06-15 00:00:00-04:00,39.99122703199597,40.99077385159917,39.28126634524493,40.71986770629883,24615500
2018-06-18 00:00:00-04:00,42.065048424151264,42.251880358550146,40.28081039951132,40.87866973876953,45450800
2018-06-19 00:00:00-04:00,39.23455935465047,39.580196141654994,38.19764543011388,39.13180160522461,27377500
2018-06-20 00:00:00-04:00,39.85110344900385,39.90715410401217,38.63670109867499,38.935630798339844,16169900
2018-06-21 00:00:00-04:00,38.73945463027066,38.851552364550685,37.74924788081603,38.13225173950195,14422100
2018-06-22 00:00:00-04:00,38.431181406597176,38.477888498920294,37.711880781548444,38.13225173950195,9409900
2018-06-25 00:00:00-04:00,37.3101920282287,37.3662426751095,36.245254682151696,36.60023498535156,17566700
2018-06-26 00:00:00-04:00,36.95521753473448,37.14204590864761,36.4787959160967,36.87114334106445,10262200
2018-06-27 00:00:00-04:00,36.89916902398202,37.56241905499034,35.76884090406252,35.86225509643555,15704000
2018-06-28 00:00:00-04:00,35.880937592938,36.41340631356361,35.43254306838606,36.36669921875,9852700
2018-06-29 00:00:00-04:00,36.57221555303006,37.24480557356079,36.198551658884,36.38538360595703,10243900
2018-07-02 00:00:00-04:00,35.50727569120318,36.24525994646797,35.37649439300905,36.23591995239258,12932300
2018-07-03 00:00:00-04:00,36.6002370865328,36.62826062982071,35.82488579602133,35.85291290283203,5953300
2018-07-05 00:00:00-04:00,36.00238037109375,36.310650060361446,35.29241967204277,36.00238037109375,9390600
2018-07-06 00:00:00-04:00,35.75949659569908,36.92719179345334,35.6473988545011,36.86180114746094,11616800
2018-07-09 00:00:00-04:00,37.35690404260404,37.40361113494408,36.7029940592754,36.80575180053711,9902600
2018-07-10 00:00:00-04:00,36.88982561738704,37.32887655715022,35.89027532114678,36.0490837097168,10153700
2018-07-11 00:00:00-04:00,35.36715108786178,35.712787852662515,34.92809657343734,35.45122528076172,10935300
2018-07-12 00:00:00-04:00,35.75015315217513,36.217231186203776,35.50727057890758,35.98369216918945,9926600
2018-07-13 00:00:00-04:00,35.99303543441546,36.21723447908339,35.46056671229243,35.75015640258789,6937000
2018-07-16 00:00:00-04:00,35.77817640155931,35.787519957736194,35.30175837869267,35.53529739379883,6270900
2018-07-17 00:00:00-04:00,35.217684128190896,35.65673505261567,35.12426638420074,35.488590240478516,8431800
2018-07-18 00:00:00-04:00,35.46056728970363,35.582008589356334,34.610485319180704,35.05887985229492,15027500
2018-07-19 00:00:00-04:00,34.74126535070601,34.78797600823789,34.35826147819542,34.45167922973633,8132900
2018-07-20 00:00:00-04:00,34.42365198692958,34.47036264427748,32.93834359674637,33.17188262939453,30111000
2018-07-23 00:00:00-04:00,33.573570483665016,33.760402424897876,33.1345195198191,33.312007904052734,9977700
2018-07-24 00:00:00-04:00,33.881843039766565,34.28353045810513,32.89630804401996,32.98505401611328,13768100
2018-07-25 00:00:00-04:00,33.237278338877104,34.666536142940714,33.050446391611594,34.489044189453125,17787700
2018-07-26 00:00:00-04:00,33.83513418622563,34.937438640113626,33.83513418622563,34.22747802734375,10394200
2018-07-27 00:00:00-04:00,34.70390330456642,34.904747024604475,33.498840984338045,33.8257942199707,10426700
2018-07-30 00:00:00-04:00,33.797768402913874,33.90052614535395,32.56468262067844,32.84492874145508,13689200
2018-07-31 00:00:00-04:00,32.872953854335314,33.52686387639036,32.602051277310416,33.49884033203125,14307800
2018-08-01 00:00:00-04:00,33.237275530899815,34.46101773323393,33.218591981399406,33.89118194580078,13061300
2018-08-02 00:00:00-04:00,33.0691258194356,33.947231229516206,32.81690325660421,33.9005241394043,12221600
2018-08-03 00:00:00-04:00,34.07801512815875,34.296608745462365,33.45213223277324,33.78842544555664,6754000
2018-08-06 00:00:00-04:00,33.685670124656,33.732377216779234,33.1905649702862,33.53620529174805,9665800
2018-08-07 00:00:00-04:00,33.90052682883984,34.283530699778495,33.55675734433047,34.09669876098633,9422900
2018-08-08 00:00:00-04:00,34.16208829028134,34.37694376564832,33.592252499145005,33.62961959838867,8673200
2018-08-09 00:00:00-04:00,33.881846857571354,34.21067096203857,33.5922571436778,33.64830780029297,8158400
2018-08-10 00:00:00-04:00,33.27464039616513,33.54087475102108,33.13451911459628,33.433448791503906,8677600
2018-08-13 00:00:00-04:00,33.23727827115038,33.31200891179051,32.265754998167765,32.76085662841797,15524300
2018-08-14 00:00:00-04:00,32.31245940259774,32.31245940259774,30.845834621524908,31.63986587524414,33338500
2018-08-15 00:00:00-04:00,30.014436440873578,30.416123848287405,29.407233551474242,30.229291915893555,46803300
2018-08-16 00:00:00-04:00,29.892994577390418,31.013982586747087,29.1269868764266,29.86496925354004,46628200
2018-08-17 00:00:00-04:00,29.73418865086521,30.308694439696428,29.024229799641873,30.0985107421875,20065900
2018-08-20 00:00:00-04:00,30.462831701810185,31.088714592920073,30.45348814501949,30.864519119262695,15729400
2018-08-21 00:00:00-04:00,31.210155623880052,31.387644002658664,30.322706602941437,30.64031982421875,12379400
2018-08-22 00:00:00-04:00,30.593613307419186,30.687027495162475,30.18258589241674,30.210609436035156,15485900
2018-08-23 00:00:00-04:00,30.584273077422978,30.873859195300344,29.080279365380285,29.32316017150879,23523300
2018-08-24 00:00:00-04:00,29.47262351294381,29.571644898084713,29.206389173573154,29.332500457763672,12823200
2018-08-27 00:00:00-04:00,29.87431249246688,30.644992009395146,29.678140561182687,30.518878936767578,16679800
2018-08-28 00:00:00-04:00,30.80846914690447,30.81781270390073,29.715506389090752,30.042461395263672,14949800
2018-08-29 00:00:00-04:00,29.92102122955833,30.25731802367327,29.80425348911454,29.846290588378906,9591500
2018-08-30 00:00:00-04:00,29.566040531788,29.724847141794122,28.73557580682785,28.958839416503906,15360700
2018-08-31 00:00:00-04:00,28.641226798192463,29.388550989355693,28.51044551017925,29.239086151123047,10738200
2018-09-04 00:00:00-04:00,28.034026612475362,28.052710163322818,27.14657754659747,27.492216110229492,47842200
2018-09-05 00:00:00-04:00,26.119005031717332,26.203079227542464,24.288059837662146,24.56830596923828,82488000
2018-09-06 00:00:00-04:00,25.446411551750927,26.095649746003392,24.811185128615428,25.455753326416016,41710600
2018-09-07 00:00:00-04:00,25.418387525795627,25.605219465115713,24.94196946587611,25.175508499145508,26661500
2018-09-10 00:00:00-04:00,24.9886767803352,25.08209275081958,24.39081742005346,24.78316307067871,21667300
2018-09-11 00:00:00-04:00,24.325426450272772,25.59587757389917,24.194643380637228,25.306289672851562,22625800
2018-09-12 00:00:00-04:00,25.203532650380357,25.932175093180028,24.960651836113797,25.810733795166016,21283700
2018-09-13 00:00:00-04:00,26.44595790221826,27.10920963992415,25.736934498298115,25.932172775268555,28412900
2018-09-14 00:00:00-04:00,26.072298275126634,26.184397798267575,25.259583413960325,25.324974060058594,16352900
2018-09-17 00:00:00-04:00,24.404829278209746,24.460878147993768,23.662175071966015,24.035837173461914,27869800
2018-09-18 00:00:00-04:00,24.194642712424272,24.372132870895353,23.606125151483088,24.054519653320312,17188100
2018-09-19 00:00:00-04:00,24.400157761884532,25.32497207365244,24.400157761884532,25.14748191833496,16091900
2018-09-20 00:00:00-04:00,25.4090486135729,25.469767481938312,24.895261649461677,25.15682601928711,15145100
2018-09-21 00:00:00-04:00,25.511803961652937,25.54917106290436,24.521598941389097,24.74579620361328,14918400
2018-09-24 00:00:00-04:00,23.409950981613235,23.849005481710556,22.774724558991743,22.89616584777832,34559200
2018-09-25 00:00:00-04:00,23.16707145595541,23.204438556634216,22.79340935797447,22.924192428588867,19370200
2018-09-26 00:00:00-04:00,23.092338947144746,24.157278149477946,23.0362900781045,23.540735244750977,31064300
2018-09-27 00:00:00-04:00,23.727565113782525,24.185301399198167,23.615467377064338,23.755590438842773,15062000
2018-09-28 00:00:00-04:00,23.634150916320245,24.502916458911702,23.634150916320245,24.372135162353516,13787600
2018-10-01 00:00:00-04:00,24.316084956420962,24.530940440916808,23.708882040241875,23.8116397857666,11217300
2018-10-02 00:00:00-04:00,23.447320458711815,23.72756659982027,22.92419349715399,23.260488510131836,14443500
2018-10-03 00:00:00-04:00,23.494025765372076,23.764931892001236,23.157730778010734,23.484683990478516,10944400
2018-10-04 00:00:00-04:00,23.14839028076642,23.213780926869138,22.47766577318437,22.718677520751953,15836800
2018-10-05 00:00:00-04:00,22.60657830355534,22.653285395790572,21.831228812825543,22.064767837524414,18050500
2018-10-08 00:00:00-04:00,21.50427320642775,22.64394297290602,21.158634675790836,22.316987991333008,18179800
2018-10-09 00:00:00-04:00,21.905963827887707,22.606580985089725,21.80320607466771,22.214235305786133,13740200
2018-10-10 00:00:00-04:00,21.905960593711495,21.999374775470926,21.205343539947947,21.214683532714844,21411600
2018-10-11 00:00:00-04:00,21.037197586875493,22.102135061185525,21.018514035665472,21.93398666381836,25140000
2018-10-12 00:00:00-04:00,22.924192603610905,23.260487603480588,22.1768666201819,22.840118408203125,20258500
2018-10-15 00:00:00-04:00,22.522504030097302,23.01760562032851,22.23291435765719,22.550527572631836,11138200
2018-10-16 00:00:00-04:00,22.88682502952596,23.073656966961348,22.494479386320773,23.008264541625977,11689500
2018-10-17 00:00:00-04:00,22.905508467000463,22.989582660256872,21.91530169792751,22.120817184448242,15378700
2018-10-18 00:00:00-04:00,21.952669916108544,22.543056584918684,21.69110554801439,21.79386329650879,15582300
2018-10-19 00:00:00-04:00,22.36369962123932,22.37304139692303,21.43888520969053,21.49493408203125,12970000
2018-10-22 00:00:00-04:00,22.288965685293284,22.522504716256503,21.76583697306746,21.990036010742188,13939900
2018-10-23 00:00:00-04:00,21.121269406976516,22.036741932033,20.85970506477696,21.7004451751709,17949600
2018-10-24 00:00:00-04:00,21.653737858280472,21.672421407191536,20.26184553610969,20.32723617553711,22822200
2018-10-25 00:00:00-04:00,20.59814222633881,21.102587398458834,20.467360936572035,21.074562072753906,13330200
2018-10-26 00:00:00-04:00,20.24316447923257,21.42020147910912,20.159090280544135,21.093246459960938,18085100
2018-10-29 00:00:00-04:00,21.205344629885015,21.504274303107056,20.261846735177073,20.532751083374023,15114500
2018-10-30 00:00:00-04:00,20.616826121896775,20.990488228743008,20.271189341224563,20.906414031982422,12069100
2018-10-31 00:00:00-04:00,21.36415237715447,22.036744177656896,21.083904457290675,21.97135353088379,19094100
2018-11-01 00:00:00-04:00,22.15818154820209,24.063860804242537,21.672421741353727,23.774272918701172,25744000
2018-11-02 00:00:00-04:00,23.85834771291029,23.914396580166674,22.27028162596807,22.466453552246094,26777600
2018-11-05 00:00:00-05:00,22.36369783780614,22.849457662290494,22.09279170986708,22.55986976623535,10519600
2018-11-06 00:00:00-05:00,22.513163429727747,22.85880020526702,21.905962292399785,22.046085357666016,10321400
2018-11-07 00:00:00-05:00,22.438428941906665,22.569210219869607,21.924642040924162,22.485136032104492,10476700
2018-11-08 00:00:00-05:00,22.279625615132264,22.29830916666177,20.90641486765995,20.925098419189453,17331600
2018-11-09 00:00:00-05:00,20.551434862288556,20.999829377115745,20.159089216374408,20.271188735961914,17573400
2018-11-12 00:00:00-05:00,20.476701566186343,20.9064125123853,20.046988838226042,20.560775756835938,14257100
2018-11-13 00:00:00-05:00,20.775631260866476,21.289418180241306,20.71024061954418,20.915754318237305,14807600
2018-11-14 00:00:00-05:00,21.25205081877297,21.56032225388472,21.018511798786456,21.26139259338379,11823900
2018-11-15 00:00:00-05:00,21.392176606187206,22.671971383117707,21.308102405714905,22.60658073425293,24377700
2018-11-16 00:00:00-05:00,22.12081646813698,22.419746131474827,21.111927963491066,21.532297134399414,23225900
2018-11-19 00:00:00-05:00,20.971806879647747,21.326785442819162,19.55188906343908,19.72003746032715,42137000
2018-11-20 00:00:00-05:00,19.131515558337096,19.15019910703984,18.001187588240153,18.206701278686523,41355000
2018-11-21 00:00:00-05:00,18.68312300298068,19.327691245476718,18.608390582239213,19.000736236572266,29173400
2018-11-23 00:00:00-05:00,18.552342479472085,18.571024249109062,17.94513953135136,18.001190185546875,18858200
2018-11-26 00:00:00-05:00,18.45892481965393,19.41456718351204,18.44958304480722,19.11283302307129,22571800
2018-11-27 00:00:00-05:00,18.860614224005495,19.643436508634945,18.78588179908928,19.467815399169922,14539300
2018-11-28 00:00:00-05:00,19.91620684228243,20.000281029920085,19.25295689732012,19.97225570678711,16977700
2018-11-29 00:00:00-05:00,19.663984887494987,19.75740085239927,19.038100238926024,19.589252471923828,13441400
2018-11-30 00:00:00-05:00,19.617278764174618,19.860159572209103,19.20624956736538,19.832134246826172,10591200
2018-12-03 00:00:00-05:00,20.887730744721992,21.009170252459548,20.336578509024132,20.560775756835938,19812700
2018-12-04 00:00:00-05:00,20.476701882353492,20.794315100431273,19.98159850552369,20.037649154663086,18051400
2018-12-06 00:00:00-05:00,19.103493604484136,20.075015054860657,18.78588037718992,19.832134246826172,20377400
2018-12-07 00:00:00-05:00,19.6826707165122,20.32256721031436,19.542547643807122,19.551889419555664,13522900
2018-12-10 00:00:00-05:00,19.383741266626412,19.794770495992694,18.795223641060552,19.159543991088867,14536300
2018-12-11 00:00:00-05:00,19.570572133744093,19.934892463542496,19.449130835970315,19.533205032348633,13446100
2018-12-12 00:00:00-05:00,19.897526661103647,20.845696430655295,19.869503114989072,20.448678970336914,19668000
2018-12-13 00:00:00-05:00,20.551433577064113,21.81254463019076,20.551433577064113,21.214683532714844,25481000
2018-12-14 00:00:00-05:00,20.588801805736573,21.42954196006678,20.56077648061305,20.710241317749023,14871300
2018-12-17 00:00:00-05:00,20.588803112688634,20.794316831356007,19.776086450130286,19.94423484802246,16535300
2018-12-18 00:00:00-05:00,20.056329614516894,20.399165424171105,19.533202728997725,19.654644012451172,14271800
2018-12-19 00:00:00-05:00,19.57057087660886,20.070344244220163,18.683121874848993,18.841928482055664,15276000
2018-12-20 00:00:00-05:00,18.76719700487096,18.879294743942676,18.346826028948442,18.599048614501953,17860300
2018-12-21 00:00:00-05:00,18.767196537290058,20.542092803636802,18.234727835562172,19.6920108795166,49686400
2018-12-24 00:00:00-05:00,20.075014460701283,20.093698010403592,17.99184677645043,18.449583053588867,28037300
2018-12-26 00:00:00-05:00,18.982050986075638,19.73871690104259,18.449582313255885,19.710693359375,25225300
2018-12-27 00:00:00-05:00,19.150200667132516,20.6074837312016,19.150200667132516,20.271188735961914,31047500
2018-12-28 00:00:00-05:00,20.345921448948108,20.55143515910504,19.75740208069642,20.280529022216797,16648300
2018-12-31 00:00:00-05:00,20.58880336474401,20.999830807110698,19.402424571102046,19.551889419555664,19422400
2019-01-02 00:00:00-05:00,18.972710311549715,20.065673043983058,18.851270799839966,19.8695011138916,15840000
2019-01-03 00:00:00-05:00,19.514519877878655,19.74805889712282,18.91666055877722,19.01007652282715,18608000
2019-01-04 00:00:00-05:00,19.598593466772023,21.186659461672477,19.383738003274097,20.80365562438965,25156900
2019-01-07 00:00:00-05:00,20.95312115827204,21.345466783119843,20.794314553410757,21.26139259338379,18889800
2019-01-08 00:00:00-05:00,21.476248144580683,21.653738299328335,20.957791233187102,21.43888282775879,15180400
2019-01-09 00:00:00-05:00,21.709790274936015,22.531848743897104,21.69110672296836,22.13016128540039,21656200
2019-01-10 00:00:00-05:00,21.485590836705768,21.999375991835475,21.326784224468355,21.8592529296875,12368400
2019-01-11 00:00:00-05:00,21.663080967917576,22.186207897340626,21.19600290692093,21.373491287231445,10034400
2019-01-14 00:00:00-05:00,20.78497427329501,20.83168136794615,20.112382488806777,20.588802337646484,14129900
2019-01-15 00:00:00-05:00,20.78497314453125,21.24270941794777,20.6635336359764,20.78497314453125,11862900
2019-01-16 00:00:00-05:00,20.897072069357975,21.186659952157648,20.812997880519152,20.859704971313477,9761000
2019-01-17 00:00:00-05:00,20.598142448028913,21.00450165719735,20.570118903783822,20.68221664428711,12013700
2019-01-18 00:00:00-05:00,20.97180579102435,22.279624014166398,20.831680946383685,21.728471755981445,23275200
2019-01-22 00:00:00-05:00,21.373492602416814,21.40151792923521,20.084357858716142,20.252506256103516,19538300
2019-01-23 00:00:00-05:00,20.598141306551778,21.111928230964192,20.32256518559059,20.523408889770508,11262200
2019-01-24 00:00:00-05:00,20.53275216035154,20.794316529021017,20.084357626999427,20.644851684570312,13846300
2019-01-25 00:00:00-05:00,20.99982895224679,22.354356026197376,20.99048717732338,22.074108123779297,28024800
2019-01-28 00:00:00-05:00,21.88727780053661,22.550527779092814,21.541639258101586,22.15818214416504,13925800
2019-01-29 00:00:00-05:00,22.176867246708046,22.298308546510807,21.77517980880298,21.97135353088379,11310400
2019-01-30 00:00:00-05:00,22.429089150600724,23.09233915521031,22.195550115440483,23.017606735229492,19832300
2019-01-31 00:00:00-05:00,22.886824457996386,23.774273466010992,22.858799133552505,23.21377944946289,19318400
2019-02-01 00:00:00-05:00,23.11102228539158,23.643490990792603,22.709334867138484,23.008264541625977,11938200
2019-02-04 00:00:00-05:00,22.88682669967607,22.92419380259455,22.569213451915154,22.690654754638672,9054300
2019-02-05 00:00:00-05:00,22.84011563083444,24.269373215445448,22.802748534414196,23.746246337890625,19165600
2019-02-06 00:00:00-05:00,23.792956222863538,24.021825260931735,23.31653637808272,23.456661224365234,11083100
2019-02-07 00:00:00-05:00,23.139046158335304,23.28851098619868,21.971351077051867,22.40106201171875,15836100
2019-02-08 00:00:00-05:00,22.09279287504853,22.681312254897644,22.04608577965291,22.4104061126709,8246200
2019-02-11 00:00:00-05:00,22.746701295328663,23.101679827855147,22.55986936341282,22.681310653686523,9035100
