Date,Open,High,Low,Close,Volume
2016-06-06 00:00:00-04:00,74.4687207423456,75.64693277049679,74.07276110059631,75.38617706298828,19166100
2016-06-07 00:00:00-04:00,75.51173089697028,75.68556558403263,74.67152868149192,75.17371368408203,12878000
2016-06-08 00:00:00-04:00,75.32823730915459,75.84008184531403,74.72464566404918,74.9805679321289,11614100
2016-06-09 00:00:00-04:00,74.73912989760082,75.39583789010325,74.15002387338266,74.90330505371094,8994400
2016-06-10 00:00:00-04:00,73.81202141102193,74.41078702430045,73.16497288303458,73.31948852539062,10421100
2016-06-13 00:00:00-04:00,72.67243893501131,73.83616547300332,72.28613878267448,72.86558532714844,11300800
2016-06-14 00:00:00-04:00,74.25625526614259,75.7628175999315,74.12105133198521,75.10610961914062,22358900
2016-06-15 00:00:00-04:00,75.62761063833291,76.07088795501733,74.85501781237005,75.70487213134766,14734800
2016-06-16 00:00:00-04:00,75.17371789148024,75.71454104153355,73.58989392873913,75.5889892578125,13570700
2016-06-17 00:00:00-04:00,75.76281740807916,75.76281740807916,73.86030280566472,74.36248779296875,15582600
2016-06-20 00:00:00-04:00,75.23166970829952,76.09118368533554,75.17371989578227,75.47310638427734,9625600
2016-06-21 00:00:00-04:00,76.05254636128258,76.37124451436951,75.71453651773372,75.927001953125,8881800
2016-06-22 00:00:00-04:00,76.33261273309243,76.40987423001931,75.53104128061527,76.03323364257812,8170900
2016-06-23 00:00:00-04:00,76.4485030177281,76.73822257168034,75.85939701287835,76.42918395996094,8279500
2016-06-24 00:00:00-04:00,74.19831528214355,74.84536375530615,72.84626852779013,73.67681121826172,18224800
2016-06-27 00:00:00-04:00,73.2035998936172,73.36777505774776,70.78923323971243,71.6873779296875,15131300
2016-06-28 00:00:00-04:00,72.91387120565639,73.97619103437803,72.91387120565639,73.66715240478516,11266200
2016-06-29 00:00:00-04:00,74.34317800660088,75.79179793576405,74.26591650871065,75.36686706542969,11460000
2016-06-30 00:00:00-04:00,75.62761227404273,77.02794923499138,75.59864105555098,76.80582427978516,12485300
2016-07-01 00:00:00-04:00,76.40987786472935,77.30802254705765,76.40987786472935,76.92172241210938,7271300
2016-07-05 00:00:00-04:00,76.3326166196751,76.82514947758462,75.68556812810633,76.2650146484375,6845200
2016-07-06 00:00:00-04:00,75.78214441010161,76.12015428007166,75.01920363613344,75.94631958007812,7737600
2016-07-07 00:00:00-04:00,76.29397870096071,76.76719245516259,76.01391131270118,76.63198852539062,6819200
2016-07-08 00:00:00-04:00,75.75316841751092,76.63199402408848,75.13509116047159,76.2843246459961,14029100
2016-07-11 00:00:00-04:00,76.61268573897316,79.09465440686934,76.52576470655514,78.66972351074219,17417500
2016-07-12 00:00:00-04:00,78.98841478863197,80.04107503917183,78.7180069212662,78.94012451171875,15294100
2016-07-13 00:00:00-04:00,79.02704633575992,79.07532924509965,77.61705717876346,77.8102035522461,10739200
2016-07-14 00:00:00-04:00,78.39930877698721,79.42299780860385,78.09027016170322,78.94012451171875,9361500
2016-07-15 00:00:00-04:00,78.97875583545806,79.66443503786667,78.19166999801706,78.46691131591797,8919900
2016-07-18 00:00:00-04:00,77.8391785174169,79.95416603872478,77.8391785174169,79.81896209716797,12113600
2016-07-19 00:00:00-04:00,79.65478493313258,80.82333746611273,79.23951358934112,79.93484497070312,9799400
2016-07-20 00:00:00-04:00,80.41771785460334,81.79873581676989,80.37909447367427,81.52832794189453,13991000
2016-07-21 00:00:00-04:00,81.80839911905902,82.08846653611441,80.79436954150911,81.29655456542969,10163500
2016-07-22 00:00:00-04:00,81.12271821364708,81.60559153634736,80.93922399324107,81.59593200683594,5988400
2016-07-25 00:00:00-04:00,81.57661619574627,81.88565481194358,79.78032693658008,80.34046173095703,13185900
2016-07-26 00:00:00-04:00,80.02176991904032,80.76539161534762,79.79964494228952,80.72676086425781,7714700
2016-07-27 00:00:00-04:00,80.73642100866202,80.77505176004593,80.15697447402853,80.25354766845703,11629000
2016-07-28 00:00:00-04:00,80.60121562421894,80.63018684522415,79.30711863223755,80.27286529541016,7476500
2016-07-29 00:00:00-04:00,80.5142990661228,80.56258197670792,79.1381071733611,79.65478515625,8709300
2016-08-01 00:00:00-04:00,79.9541697369504,81.89532265632019,79.76101597717633,81.4510726928711,13401200
2016-08-02 00:00:00-04:00,81.451062093055,81.451062093055,80.07005157271963,80.9295654296875,7691600
2016-08-03 00:00:00-04:00,80.44670218311838,80.9681989115569,80.32115039792252,80.80402374267578,5365800
2016-08-04 00:00:00-04:00,80.88128396543429,82.06915561666514,80.82334152276141,81.84703063964844,10731600
2016-08-05 00:00:00-04:00,82.0981240720442,82.16572604223913,81.54764878101062,81.6925048828125,9401700
2016-08-08 00:00:00-04:00,82.07880330031723,82.10777452007305,81.41244314174743,82.08846282958984,11528200
2016-08-09 00:00:00-04:00,82.13675697899397,82.69688444614991,81.89532031223392,82.32024383544922,15349200
2016-08-10 00:00:00-04:00,83.06386832876365,84.7249536836449,83.06386832876365,84.33865356445312,28195900
2016-08-11 00:00:00-04:00,88.98389292758134,89.62128923309456,88.13403855495902,88.6265640258789,54169200
2016-08-12 00:00:00-04:00,89.79512396265288,94.98117859609503,89.72752199398056,94.88460540771484,71968300
2016-08-15 00:00:00-04:00,94.91357786225133,95.47371267743057,93.50358866298302,93.84159851074219,33813400
2016-08-16 00:00:00-04:00,92.85653487056341,93.82228144775479,91.79421510926522,93.34906768798828,27514000
2016-08-17 00:00:00-04:00,92.87585011176819,93.9188582233547,92.7599652336332,93.67742156982422,14980900
2016-08-18 00:00:00-04:00,93.9188582233547,94.58522574487863,93.3104405089602,93.67742156982422,15009000
2016-08-19 00:00:00-04:00,93.59051134904063,93.9092021436801,93.04002868543105,93.54222106933594,14267100
2016-08-22 00:00:00-04:00,93.16557678259915,93.32009240903417,91.50449143206644,92.37366485595703,16222900
2016-08-23 00:00:00-04:00,92.31571923396235,93.17524053570823,92.141891909366,92.50887298583984,9646800
2016-08-24 00:00:00-04:00,92.40263827092069,93.00140383673035,90.3552527535611,90.66429138183594,12726600
2016-08-25 00:00:00-04:00,90.53874242420797,91.44654657269444,89.93032472761952,90.72223663330078,13039900
2016-08-26 00:00:00-04:00,90.92504556374487,92.1805117463827,90.8574435952033,91.80387115478516,14133900
2016-08-29 00:00:00-04:00,91.35962752937738,91.90045063946575,90.98298694217154,91.63003540039062,8818300
2016-08-30 00:00:00-04:00,92.08394076090372,93.36838556198018,91.9101060707726,92.71167755126953,13994200
2016-08-31 00:00:00-04:00,92.84687924182445,93.87056829886828,92.72133483401821,93.86091613769531,28617000
2016-09-01 00:00:00-04:00,93.96714582584808,94.64316548926097,93.68707843155939,94.0830307006836,13387400
2016-09-02 00:00:00-04:00,94.6141949652035,96.2511351468289,94.6141949652035,95.85034942626953,17482600
2016-09-06 00:00:00-04:00,97.00925099825565,100.72738160838604,97.00925099825565,100.22518920898438,32803800
2016-09-07 00:00:00-04:00,100.28312478651058,100.4376477813054,98.75725073725243,98.81519317626953,15758800
2016-09-08 00:00:00-04:00,98.4385481510054,100.22517783146081,98.14882123285086,99.05662536621094,15475500
2016-09-09 00:00:00-04:00,98.3130076488524,98.70895992676934,95.65720447665716,96.20767974853516,21250400
2016-09-12 00:00:00-04:00,94.04440794424183,97.90739461899,93.6774268626432,97.3472671508789,17318200
2016-09-13 00:00:00-04:00,96.94164307365202,98.01362241141369,95.45439239452266,96.8450698852539,20004900
2016-09-14 00:00:00-04:00,96.6519241753075,99.0759429034913,96.59397436741922,98.8924560546875,19604700
2016-09-15 00:00:00-04:00,99.10491983211702,100.90120911727512,99.01799880577096,100.87223052978516,20795900
2016-09-16 00:00:00-04:00,100.43764785415257,101.78003505814293,100.30244391764002,101.05572509765625,20363500
2016-09-19 00:00:00-04:00,101.55791469831921,101.88626500146472,98.69447223442148,99.50086975097656,15234600
2016-09-20 00:00:00-04:00,99.4139581912934,100.17689889582682,97.47280544603905,97.88807678222656,12863800
2016-09-21 00:00:00-04:00,98.95039674260144,102.55263483861707,98.70896009018398,102.369140625,22997100
2016-09-22 00:00:00-04:00,103.88536447070224,106.00035194362832,103.79845081085915,105.61405181884766,35627700
2016-09-23 00:00:00-04:00,104.5420729130992,104.68693638151036,103.05482221566457,104.02056884765625,23083000
2016-09-26 00:00:00-04:00,102.87132665324708,103.39283071187383,101.69312196678887,102.26290893554688,16805300
2016-09-27 00:00:00-04:00,102.8713304397569,104.77385252883235,102.72647433596923,104.5517349243164,17556700
2016-09-28 00:00:00-04:00,104.72556901658918,106.10658701992561,103.48941448427223,105.02494812011719,16371600
2016-09-29 00:00:00-04:00,102.86167089168684,103.03550557181119,100.98812015790915,101.93455505371094,30236700
2016-09-30 00:00:00-04:00,102.85201527725121,103.43146177703179,102.16633605957031,102.16633605957031,15577500
2016-10-03 00:00:00-04:00,101.8379800827656,102.64921109049922,101.38408535184205,101.77037811279297,10849500
2016-10-04 00:00:00-04:00,102.30153615157549,102.59126307460548,101.45168180838215,101.83797454833984,11068800
2016-10-05 00:00:00-04:00,102.2435967457417,103.76947079716525,102.04079084083214,103.29625701904297,13176500
2016-10-06 00:00:00-04:00,103.62461295250431,103.82741885399494,102.5478001903154,103.41214752197266,9885600
2016-10-07 00:00:00-04:00,103.22865451816118,103.86605081721297,101.94420975896547,102.369140625,8954400
2016-10-10 00:00:00-04:00,103.13208206694664,105.26638120538377,102.90995710318985,104.69659423828125,11516600
2016-10-11 00:00:00-04:00,104.19440876689093,104.27167026966383,101.16196477964768,101.62552642822266,14916600
2016-10-12 00:00:00-04:00,101.45168909343906,101.5096315349811,98.33232415465899,100.07067108154297,18435000
2016-10-13 00:00:00-04:00,98.56409521033675,99.03731634728693,95.60891298494548,98.65101623535156,22390000
2016-10-14 00:00:00-04:00,100.69839498743396,101.11366632117661,97.56937805880436,98.36128997802734,12789500
2016-10-17 00:00:00-04:00,98.02328582692283,99.92580792284765,97.80116085354497,99.3173828125,10351700
2016-10-18 00:00:00-04:00,100.89155324688858,101.393738260664,99.77128360129866,99.80025482177734,11107200
2016-10-19 00:00:00-04:00,100.75634865230388,101.21025075169095,100.0996406428196,100.37004852294922,8918900
2016-10-20 00:00:00-04:00,100.63079549004595,101.15229955229522,100.02237776811948,100.29278564453125,7109800
2016-10-21 00:00:00-04:00,100.14791522785129,100.37969970703125,99.23045894396381,100.37969970703125,8073100
2016-10-24 00:00:00-04:00,101.3840862296095,101.69312486188312,100.00306822987314,100.92052459716797,10898800
2016-10-25 00:00:00-04:00,101.26819322674991,101.59654354757278,100.45696221802271,100.65011596679688,8985700
2016-10-26 00:00:00-04:00,100.12861100259788,100.43764962981328,99.18217606221579,99.25943756103516,7579800
2016-10-27 00:00:00-04:00,99.83888506848683,100.54388335818348,98.36129388702552,98.87313842773438,8807100
2016-10-28 00:00:00-04:00,98.84416466680095,99.52019171878896,98.0715717948943,98.43855285644531,8479500
2016-10-31 00:00:00-04:00,99.13388768107184,99.67470340683987,97.94601614847517,98.20677185058594,15837900
2016-11-01 00:00:00-04:00,96.98993347058028,97.77218587604295,95.81172141372018,97.68527221679688,21287300
2016-11-02 00:00:00-04:00,100.29278758699311,100.53422424818861,93.96715148450863,95.13570404052734,36939900
2016-11-03 00:00:00-04:00,94.68180080624226,95.89864362717208,93.15591935740065,94.4017333984375,17412600
2016-11-04 00:00:00-04:00,93.58084917543029,95.40610970215081,93.35872421035177,94.22789764404297,9048500
2016-11-07 00:00:00-05:00,96.64226102636616,97.17342459841947,95.76343546031457,95.9469223022461,11198300
2016-11-08 00:00:00-05:00,95.98555176994059,96.56499824295902,94.99083397378098,96.42979431152344,8091100
2016-11-09 00:00:00-05:00,94.04440573596457,95.20330613201405,92.51853163499582,93.35872650146484,20948000
2016-11-10 00:00:00-05:00,94.97152238111381,95.12604538236417,89.0611575764699,91.10853576660156,27346700
2016-11-11 00:00:00-05:00,90.64498129197447,90.86709889568684,87.97951847099056,89.80477905273438,23725800
2016-11-14 00:00:00-05:00,89.28423473786843,89.37019054648617,84.86980788915079,86.695068359375,27356200
2016-11-15 00:00:00-05:00,87.88294219970703,90.28764921442188,87.64150554531223,87.88294219970703,16723000
2016-11-16 00:00:00-05:00,88.2595810574822,90.47114165246549,88.2016386193454,89.67922973632812,14079700
2016-11-17 00:00:00-05:00,91.46586320863491,91.726618927032,90.43251460060903,90.84778594970703,10380200
2016-11-18 00:00:00-05:00,91.60105964863006,92.03565002102215,89.49573185526249,90.19107055664062,10032600
2016-11-21 00:00:00-05:00,90.82847306378359,91.41757909470756,89.81443615991459,90.21039581298828,8960000
2016-11-22 00:00:00-05:00,91.01196028091593,91.18579496891002,89.96895952101352,90.01724243164062,10403600
2016-11-23 00:00:00-05:00,89.36053336833426,90.20073557834316,88.31752525274983,89.8434066772461,11721700
2016-11-25 00:00:00-05:00,90.34560074730813,90.53874712728818,89.59231218203692,89.8240966796875,4868500
2016-11-28 00:00:00-05:00,89.83374310884504,92.46154018617992,89.81443141930414,90.54840087890625,14340100
2016-11-29 00:00:00-05:00,90.46148940123702,92.76479728728403,90.19108151076135,91.73627471923828,14146900
2016-11-30 00:00:00-05:00,92.01633465859767,92.20948839899287,90.10416052108692,90.79949188232422,11447700
2016-12-01 00:00:00-05:00,90.7801883660649,90.8333047284484,86.1252896403147,86.78199768066406,24030700
2016-12-02 00:00:00-05:00,87.2841796333562,88.59759566768686,86.86890827885368,87.3807601928711,11718800
2016-12-05 00:00:00-05:00,86.96548656859386,88.2692430393329,86.50192494643272,87.87328338623047,8902600
2016-12-06 00:00:00-05:00,88.42375958013356,88.78108848773671,86.87856643709394,87.30349731445312,7787800
2016-12-07 00:00:00-05:00,87.41938266509402,88.5106810845309,86.43432433363014,87.95054626464844,13240000
2016-12-08 00:00:00-05:00,88.65553821319472,89.89169264585651,87.91190922700618,89.14806365966797,10919500
2016-12-09 00:00:00-05:00,89.34122481668,90.4325158806579,89.11909984482955,90.08484649658203,9177600
2016-12-12 00:00:00-05:00,88.89697761222278,89.70820122078503,88.55896040726002,89.3025894165039,9355900
2016-12-13 00:00:00-05:00,89.62128922203067,90.51943387273988,88.72314457132146,89.00321197509766,10491300
2016-12-14 00:00:00-05:00,88.68451401585956,89.09978535780448,87.71876739441205,88.06643676757812,9153700
2016-12-15 00:00:00-05:00,86.91719732534118,87.49664383389769,85.700354499729,85.80658721923828,19215500
2016-12-16 00:00:00-05:00,85.95144961940791,87.01376943322639,85.5265187466557,85.63275146484375,11341500
2016-12-19 00:00:00-05:00,85.57481146359274,86.74336402889733,85.38166508032639,85.88385009765625,10226300
2016-12-20 00:00:00-05:00,86.13494301851395,87.2165745126193,85.89350636457087,86.7626724243164,8434700
2016-12-21 00:00:00-05:00,86.87856557268874,87.33246766570407,86.19288635253906,86.19288635253906,9044900
2016-12-22 00:00:00-05:00,84.87947306321541,85.23680197867704,83.06387200122242,83.82681274414062,14404500
2016-12-23 00:00:00-05:00,83.65297115151576,84.67666016534713,83.65297115151576,83.81714630126953,6344000
2016-12-27 00:00:00-05:00,83.74954621371327,84.9277582429547,83.73988668466947,84.54145812988281,5228000
2016-12-28 00:00:00-05:00,85.2754335120088,85.71001656426465,84.23242534491997,84.37728881835938,6421100
2016-12-29 00:00:00-05:00,84.81186734223053,85.17884840302864,84.17447840841675,84.33865356445312,5467100
2016-12-30 00:00:00-05:00,84.57043082212152,85.08227534943153,84.21310192189475,84.80220794677734,7211100
2017-01-03 00:00:00-05:00,85.9514475140272,85.9514475140272,85.06296240918333,85.56514739990234,8789400
2017-01-04 00:00:00-05:00,85.93696392864989,87.77671006853488,85.54583772480814,87.40972900390625,11490200
2017-01-05 00:00:00-05:00,88.76177637927604,91.56243571432871,88.50102066282831,91.13751220703125,16821500
2017-01-06 00:00:00-05:00,91.16648303800802,91.26305622706977,89.81443628695754,90.6739501953125,7639800
2017-01-09 00:00:00-05:00,90.9347015457134,92.37366188742966,90.11381105793689,91.47551727294922,10829500
2017-01-10 00:00:00-05:00,93.09797952240525,94.55046037743013,92.2770963347991,93.43598937988281,14780600
2017-01-11 00:00:00-05:00,93.60015726054262,94.11200177176113,92.32537206291967,93.61947631835938,8735900
2017-01-12 00:00:00-05:00,93.53256104028496,93.53256104028496,91.55278484002272,92.61510467529297,8424700
2017-01-13 00:00:00-05:00,92.66338112880902,94.04439902883351,92.47989428943544,92.97241973876953,10701100
2017-01-17 00:00:00-05:00,93.0207144315722,93.28146277783193,91.74592918394929,92.82756805419922,6342400
2017-01-18 00:00:00-05:00,92.97242590243513,92.97242590243513,91.99702709986923,92.71167755126953,6610700
2017-01-19 00:00:00-05:00,93.11728350787753,93.38769137148236,92.30605991706302,92.87584686279297,7090000
2017-01-20 00:00:00-05:00,93.14625575438352,93.82228278891809,92.39393980838672,92.76961517333984,9685800
2017-01-23 00:00:00-05:00,93.17523983922358,95.29021998802125,92.96277439777765,95.03913116455078,14090300
2017-01-24 00:00:00-05:00,99.61676622747963,99.65539697679641,96.51672043341233,97.95568084716797,37181500
2017-01-25 00:00:00-05:00,98.95039710248179,100.69839611456176,98.40958135687956,100.49559020996094,23322800
2017-01-26 00:00:00-05:00,100.36038285116224,100.98811960193655,98.67032633572613,99.23046112060547,12504800
2017-01-27 00:00:00-05:00,98.74759567931248,99.18217872774225,97.82047977274999,98.57376098632812,8031000
2017-01-30 00:00:00-05:00,97.73355759132792,97.98465378225119,96.66157822522491,97.55972290039062,8619800
2017-01-31 00:00:00-05:00,96.80644172778557,98.59307154919568,96.63260703679062,97.83979034423828,7530000
2017-02-01 00:00:00-05:00,98.57376231205016,98.87314142196982,97.4148692552766,98.09088897705078,5736400
2017-02-02 00:00:00-05:00,97.8108180232164,97.99431224166374,97.11547926706031,97.3858871459961,5371600
2017-02-03 00:00:00-05:00,98.02328090109998,98.08122333991194,96.86438791648906,96.95130157470703,6197600
2017-02-06 00:00:00-05:00,96.73884171906198,98.22223160350477,96.59397824561813,97.44384002685547,6866700
2017-02-07 00:00:00-05:00,97.57903422786696,98.11984994879342,97.05753019637575,97.37622833251953,5655600
2017-02-08 00:00:00-05:00,98.07157208613597,100.42798882572033,97.69493149424981,100.02237701416016,10178500
2017-02-09 00:00:00-05:00,100.02237979221748,100.6114858354911,99.04697361708311,99.80025482177734,8435800
2017-02-10 00:00:00-05:00,100.32175236462963,100.3797021698772,98.80553052441856,98.85382080078125,7680300
2017-02-13 00:00:00-05:00,99.29806594455503,100.86257810209163,99.10491957017061,99.56847381591797,9729000
2017-02-14 00:00:00-05:00,99.60710923448791,100.05135181084991,97.43997792948612,98.11019897460938,10240700
2017-02-15 00:00:00-05:00,98.56410448469356,98.63170645803861,96.68090139289423,98.07157897949219,12384400
2017-02-16 00:00:00-05:00,98.37095455056655,98.60273168396179,97.05753851455643,97.3665771484375,7464000
2017-02-17 00:00:00-05:00,97.24102578052268,98.24540311080838,96.86438520267323,97.07684326171875,8258200
2017-02-21 00:00:00-05:00,97.56937977779221,99.02765923612412,97.45349489902542,98.6220474243164,8189600
2017-02-22 00:00:00-05:00,98.96971278166326,101.59653729065722,98.91176297656884,100.63079071044922,15779400
2017-02-23 00:00:00-05:00,101.13298301004434,101.26818694176406,98.33231645516436,98.95039367675781,10095600
2017-02-24 00:00:00-05:00,97.91705208828361,99.47190478159627,97.83013842660061,99.42361450195312,7356600
2017-02-27 00:00:00-05:00,98.9890260437045,100.26863733558133,98.71861817584086,100.05134582519531,6865900
2017-02-28 00:00:00-05:00,100.33142285165805,100.4279960468694,98.53513342208934,99.37533569335938,8017500
2017-03-01 00:00:00-05:00,100.1286108363545,101.39373656315738,99.6747087416219,100.47628021240234,10331800
2017-03-02 00:00:00-05:00,100.24450153210114,100.99778271251955,99.24977632999632,99.6553955078125,7983000
2017-03-03 00:00:00-05:00,99.46224737140287,99.87751873377093,98.93109112432151,99.77128601074219,6320900
2017-03-06 00:00:00-05:00,99.24012476275496,99.7133385436335,98.60272845670217,98.80553436279297,6290700
2017-03-07 00:00:00-05:00,98.79587984032823,99.76934816629773,98.6123856290813,99.11457061767578,4985200
2017-03-08 00:00:00-05:00,99.11456999866873,100.71771287667076,99.0276563421336,99.68436431884766,7066700
2017-03-09 00:00:00-05:00,99.44292598316491,100.19620713259724,99.24012008663018,99.70367431640625,4523600
2017-03-10 00:00:00-05:00,99.88717964061796,100.14792800288001,99.11457934758695,99.84854888916016,4120700
2017-03-13 00:00:00-04:00,99.97408939433777,102.61058097570802,99.9258064829512,101.57723236083984,16118900
2017-03-14 00:00:00-04:00,101.0267541492436,102.36914135683641,100.26574387021499,100.67908477783203,7748400
2017-03-15 00:00:00-04:00,100.79497550115875,100.91086037783677,99.08559988953944,100.13826751708984,11695200
2017-03-16 00:00:00-04:00,101.64482924868554,102.03112936077272,100.72833814562831,102.01181030273438,12445200
2017-03-17 00:00:00-04:00,101.5675694380226,102.8520142005997,101.26819034601664,101.99250030517578,8778900
2017-03-20 00:00:00-04:00,102.59126615749851,104.49378079995253,102.31119875496988,103.57632446289062,12447900
2017-03-21 00:00:00-04:00,104.74487949209116,104.9766566221953,101.11367006950276,101.49031066894531,13877700
2017-03-22 00:00:00-04:00,101.05572504517772,102.48503327507645,100.41833611167266,102.4560546875,7153000
2017-03-23 00:00:00-04:00,103.28659496585222,105.10220327259066,102.79406950941986,104.54206848144531,13410800
2017-03-24 00:00:00-04:00,104.68693328268628,105.3919241770571,103.55701152503758,104.33926391601562,7578400
2017-03-27 00:00:00-04:00,102.99688117271725,104.48413189032702,102.8616772318493,104.37789916992188,7709400
2017-03-28 00:00:00-04:00,104.52275422884959,105.21808556818725,103.77912524585703,104.10748291015625,6472000
2017-03-29 00:00:00-04:00,104.27166050006119,105.98102872239551,104.00125263375399,105.7589111328125,8788700
2017-03-30 00:00:00-04:00,105.97041017635065,106.66671415685458,104.93803414354421,105.12152099609375,10592500
2017-03-31 00:00:00-04:00,104.7835078148404,105.38130815302645,104.0881690725709,104.13645935058594,9002800
2017-04-03 00:00:00-04:00,105.1215198604595,105.72028542731303,103.83707506617775,104.3875503540039,8391400
2017-04-04 00:00:00-04:00,104.17509149429252,104.55173209005473,103.21899702683885,103.83707427978516,6480100
2017-04-05 00:00:00-04:00,104.64830415128708,105.09254671154976,103.64392678406024,103.75981903076172,8205400
2017-04-06 00:00:00-04:00,103.90467352364638,104.70624497280716,103.47975002843035,104.33926391601562,5211100
2017-04-07 00:00:00-04:00,104.18474971627441,105.33399062910487,103.10311814472807,105.25672912597656,8354900
2017-04-10 00:00:00-04:00,105.2663808296055,108.04772842287626,105.11185783483727,107.87389373779297,14798600
2017-04-11 00:00:00-04:00,107.58417458376913,107.9608151748714,105.71062378942104,106.65705871582031,10012100
2017-04-12 00:00:00-04:00,106.71500124650917,107.87389424042296,106.5315070313824,106.84054565429688,8099800
2017-04-13 00:00:00-04:00,106.92746170918159,107.63245258114434,106.05828832013155,106.43492889404297,6857000
2017-04-17 00:00:00-04:00,107.1109634477385,108.03807933856542,106.52185740751585,107.93184661865234,7128100
2017-04-18 00:00:00-04:00,107.3910195816091,108.35676618708422,107.06942578515239,107.41999816894531,8305100
2017-04-19 00:00:00-04:00,108.1539591569432,108.35676505781194,106.78260075979539,106.96609497070312,9603800
2017-04-20 00:00:00-04:00,107.70971843950798,109.70881363129213,107.66143552975319,109.09073638916016,13773500
2017-04-21 00:00:00-04:00,108.93622423109728,109.2935457732949,108.45335090980353,109.23560333251953,8968300
2017-04-24 00:00:00-04:00,110.13374723303788,111.21538611765823,110.11442817420672,110.9256591796875,13386600
2017-04-25 00:00:00-04:00,111.58236413067686,111.85277200241032,110.86771370280104,111.52442169189453,11434600
2017-04-26 00:00:00-04:00,111.41819099349757,111.78517205920257,110.69581145560434,111.03189086914062,6678800
2017-04-27 00:00:00-04:00,111.06086390285137,111.98797979561205,110.89668874193859,111.47613525390625,9441500
2017-04-28 00:00:00-04:00,111.93003180095104,112.01694545780563,111.0608583920962,111.54373168945312,6984900
2017-05-01 00:00:00-04:00,111.669282164996,113.22413485645751,111.5437377533604,112.68331909179688,7332100
2017-05-02 00:00:00-04:00,113.05995512929975,114.62446728711438,112.99235316144701,114.04501342773438,10048200
2017-05-03 00:00:00-04:00,113.90980741549191,113.95809769224722,111.17675016378614,112.57707977294922,10591100
2017-05-04 00:00:00-04:00,111.96866469563544,112.42256678274332,111.20572398701651,111.89140319824219,6977800
2017-05-05 00:00:00-04:00,112.07489848191852,112.17147167055059,110.8677152038628,112.06523895263672,7099400
2017-05-08 00:00:00-04:00,112.8957855966114,113.48489164640736,112.21975851635489,112.8571548461914,6461900
2017-05-09 00:00:00-04:00,114.55686734137561,115.88959503173828,114.02570375025533,115.88959503173828,15219900
2017-05-10 00:00:00-04:00,115.89924862316889,116.20828723269803,115.02041570253378,115.87027740478516,9347300
2017-05-11 00:00:00-04:00,116.01514219995492,116.37247111230423,114.19954115377573,116.04412078857422,11375500
2017-05-12 00:00:00-04:00,116.0441215890326,116.34157026196176,115.41638478973744,116.21794891357422,9823900
2017-05-15 00:00:00-04:00,116.88431689684856,117.32855947558153,115.91953545452735,117.24164581298828,11125500
2017-05-16 00:00:00-04:00,117.8017796790274,120.08093499576604,117.56999517788473,119.77189636230469,18222100
2017-05-17 00:00:00-04:00,119.02826813251485,119.6463453654213,116.3724649895987,116.58493041992188,19834700
2017-05-18 00:00:00-04:00,112.32598653653422,118.42950485424458,110.09511421160519,117.1160888671875,37121900
2017-05-19 00:00:00-04:00,119.71394852183946,122.07037260074426,118.85443463103798,118.99929809570312,21101700
2017-05-22 00:00:00-04:00,120.69901552799396,121.28811418620276,119.3228236504794,120.47689056396484,13493200
2017-05-23 00:00:00-04:00,120.39963542177635,121.37021553940622,118.64197677941694,118.71923828125,14370100
2017-05-24 00:00:00-04:00,118.85443633340438,119.44740322604997,117.772797465549,118.60334014892578,8371500
2017-05-25 00:00:00-04:00,119.50148876374173,120.18716800311579,118.12047075540745,119.39525604248047,12486500
2017-05-26 00:00:00-04:00,119.68497748314626,120.38031622013884,118.88340602977637,119.742919921875,7558900
2017-05-30 00:00:00-04:00,119.82984746628262,120.60244037425213,119.29868385550296,119.6656723022461,8343400
2017-05-31 00:00:00-04:00,119.40491643637205,119.92159443607018,117.82109250363699,118.26533508300781,11582200
2017-06-01 00:00:00-04:00,118.61299227663395,119.75257351284965,118.07217656048464,119.72360229492188,8901400
2017-06-02 00:00:00-04:00,119.48216815562682,120.26442052829614,119.01860655489506,119.87812042236328,7342100
2017-06-05 00:00:00-04:00,119.77188928053434,121.25913991864968,119.62703318596286,121.07565307617188,10030600
2017-06-06 00:00:00-04:00,121.07565118132759,121.87721524163842,120.01332405068374,120.3513412475586,9257100
2017-06-07 00:00:00-04:00,120.7955871519111,121.5971586025962,119.85881176593719,121.3364028930664,9431600
2017-06-08 00:00:00-04:00,137.62854588505016,138.7777867237518,130.57860732879882,137.46437072753906,81381500
2017-06-09 00:00:00-04:00,137.46437086174396,143.21056032473808,132.3169395898012,134.66371154785156,54367400
2017-06-12 00:00:00-04:00,134.40295369713226,134.61541912982977,131.38982899505692,134.3160400390625,32177600
2017-06-13 00:00:00-04:00,137.0201466513351,137.37167691793667,131.24497076943368,131.92100524902344,40879600
2017-06-14 00:00:00-04:00,133.07988480241752,134.48021442914074,130.62688017927252,131.98858642578125,32862000
2017-06-15 00:00:00-04:00,130.99387975060867,131.0228509722657,128.54088965485357,130.45306396484375,30510400
2017-06-16 00:00:00-04:00,131.61193501635753,131.8244004303732,128.97545113386437,130.25022888183594,36431300
2017-06-19 00:00:00-04:00,133.08954499435467,135.59082530966958,132.6935853266756,134.69268798828125,24951600
2017-06-20 00:00:00-04:00,135.28178086500745,135.81294442404797,133.2054169044169,133.6400146484375,20580500
2017-06-21 00:00:00-04:00,134.06494703225366,138.58463394398663,133.2923468226235,138.38182067871094,30911600
