Date,Open,High,Low,Close,Volume
2017-12-08 00:00:00-05:00,13.454000473022461,13.880000114440918,13.291000366210938,13.625,993000
2017-12-11 00:00:00-05:00,13.63700008392334,13.63700008392334,13.312000274658203,13.368000030517578,1013000
2017-12-12 00:00:00-05:00,13.38700008392334,13.519000053405762,13.189000129699707,13.236000061035156,521000
2017-12-13 00:00:00-05:00,13.277999877929688,13.494000434875488,13.178999900817871,13.28499984741211,1013000
2017-12-14 00:00:00-05:00,13.309000015258789,13.3149995803833,13.045000076293945,13.175000190734863,1059000
2017-12-15 00:00:00-05:00,13.161999702453613,13.378999710083008,12.975000381469727,13.265000343322754,1867000
2017-12-18 00:00:00-05:00,13.286999702453613,13.583000183105469,13.218000411987305,13.39799976348877,653000
2017-12-19 00:00:00-05:00,13.397000312805176,13.604000091552734,13.27299976348877,13.482000350952148,1057000
2017-12-20 00:00:00-05:00,13.520999908447266,13.64799976348877,13.276000022888184,13.506999969482422,674000
2017-12-21 00:00:00-05:00,13.538999557495117,13.598999977111816,13.274999618530273,13.364999771118164,652000
2017-12-22 00:00:00-05:00,13.355999946594238,13.456999778747559,13.149999618530273,13.192999839782715,824000
2017-12-26 00:00:00-05:00,13.20300006866455,13.237000465393066,13.069000244140625,13.104000091552734,815000
2017-12-27 00:00:00-05:00,13.098999977111816,13.281999588012695,13.050999641418457,13.138999938964844,599000
2017-12-28 00:00:00-05:00,13.201000213623047,13.248000144958496,13.119999885559082,13.15999984741211,313000
2017-12-29 00:00:00-05:00,13.180999755859375,13.295999526977539,13.08899974822998,13.130000114440918,370000
2018-01-02 00:00:00-05:00,13.163999557495117,13.467000007629395,13.055000305175781,13.180000305175781,555000
2018-01-03 00:00:00-05:00,13.192999839782715,13.401000022888184,13.170000076293945,13.23799991607666,719000
2018-01-04 00:00:00-05:00,13.326000213623047,13.543999671936035,13.303999900817871,13.505999565124512,765000
2018-01-05 00:00:00-05:00,13.534000396728516,13.58899974822998,13.401000022888184,13.50100040435791,512000
2018-01-08 00:00:00-05:00,13.47700023651123,13.694000244140625,13.395000457763672,13.66100025177002,567000
2018-01-09 00:00:00-05:00,13.668999671936035,13.696000099182129,13.41100025177002,13.625,551000
2018-01-10 00:00:00-05:00,13.460000038146973,13.696000099182129,13.428999900817871,13.661999702453613,427000
2018-01-11 00:00:00-05:00,13.696999549865723,13.958999633789062,13.449000358581543,13.836000442504883,580000
2018-01-12 00:00:00-05:00,13.862000465393066,13.979999542236328,13.704999923706055,13.975000381469727,537000
2018-01-16 00:00:00-05:00,13.996000289916992,14.21500015258789,13.800000190734863,13.831000328063965,632000
2018-01-17 00:00:00-05:00,13.859999656677246,13.984999656677246,13.793000221252441,13.960000038146973,518000
2018-01-18 00:00:00-05:00,13.89900016784668,13.99899959564209,13.788000106811523,13.885000228881836,719000
2018-01-19 00:00:00-05:00,13.857999801635742,14.118000030517578,13.803000450134277,14.097999572753906,719000
2018-01-22 00:00:00-05:00,14.0649995803833,14.097999572753906,13.854000091552734,13.92199993133545,569000
2018-01-23 00:00:00-05:00,13.932999610900879,14.034000396728516,13.800999641418457,13.90999984741211,351000
2018-01-24 00:00:00-05:00,13.968000411987305,14.057999610900879,13.800999641418457,13.829000473022461,894000
2018-01-25 00:00:00-05:00,13.847000122070312,14.015000343322754,13.67300033569336,13.732999801635742,1748000
2018-01-26 00:00:00-05:00,13.777000427246094,13.968000411987305,13.199999809265137,13.779000282287598,2143000
2018-01-29 00:00:00-05:00,13.711999893188477,13.89900016784668,13.482000350952148,13.795000076293945,998000
2018-01-30 00:00:00-05:00,13.706000328063965,13.916000366210938,13.635000228881836,13.838000297546387,897000
2018-01-31 00:00:00-05:00,13.852999687194824,13.984999656677246,13.696999549865723,13.77299976348877,750000
2018-02-01 00:00:00-05:00,13.682000160217285,13.958999633789062,13.64900016784668,13.913999557495117,1030000
2018-02-02 00:00:00-05:00,13.840999603271484,13.881999969482422,13.531000137329102,13.57699966430664,653000
2018-02-05 00:00:00-05:00,13.5,13.539999961853027,13.10099983215332,13.159000396728516,742000
2018-02-06 00:00:00-05:00,12.946999549865723,13.430999755859375,12.850000381469727,13.300000190734863,798000
2018-02-07 00:00:00-05:00,13.291999816894531,13.557000160217285,13.008999824523926,13.35200023651123,666000
2018-02-08 00:00:00-05:00,13.35099983215332,13.4399995803833,13.142000198364258,13.152999877929688,1206000
2018-02-09 00:00:00-05:00,13.253000259399414,13.295000076293945,12.85200023651123,13.062000274658203,942000
2018-02-12 00:00:00-05:00,13.119000434875488,13.314000129699707,12.942000389099121,13.286999702453613,1714000
2018-02-13 00:00:00-05:00,13.23900032043457,13.5,13.170999526977539,13.451000213623047,591000
2018-02-14 00:00:00-05:00,13.34000015258789,13.600000381469727,13.281000137329102,13.583000183105469,1472000
2018-02-15 00:00:00-05:00,13.659000396728516,13.913999557495117,13.543999671936035,13.78499984741211,848000
2018-02-16 00:00:00-05:00,13.770000457763672,13.864999771118164,13.640000343322754,13.755000114440918,686000
2018-02-20 00:00:00-05:00,13.723999977111816,13.88599967956543,13.668999671936035,13.798999786376953,522000
2018-02-21 00:00:00-05:00,13.826000213623047,13.970999717712402,13.635000228881836,13.677000045776367,1022000
2018-02-22 00:00:00-05:00,13.729999542236328,13.800000190734863,13.604999542236328,13.737000465393066,647000
2018-02-23 00:00:00-05:00,13.763999938964844,13.845000267028809,13.661999702453613,13.79800033569336,404000
2018-02-26 00:00:00-05:00,13.819000244140625,13.854000091552734,13.682000160217285,13.769000053405762,613000
2018-02-27 00:00:00-05:00,13.772000312805176,13.855999946594238,13.456000328063965,13.515999794006348,862000
2018-02-28 00:00:00-05:00,13.571000099182129,13.684000015258789,12.779999732971191,12.79800033569336,1779000
2018-03-01 00:00:00-05:00,12.79699993133545,12.965999603271484,12.215999603271484,12.38700008392334,2235000
2018-03-02 00:00:00-05:00,12.29699993133545,12.668999671936035,12.251999855041504,12.543000221252441,1912000
2018-03-05 00:00:00-05:00,12.484000205993652,13.46500015258789,12.484000205993652,13.413999557495117,2034000
2018-03-06 00:00:00-05:00,13.472999572753906,13.557999610900879,13.210000038146973,13.319999694824219,1150000
2018-03-07 00:00:00-05:00,13.196000099182129,13.414999961853027,13.140000343322754,13.324999809265137,1020000
2018-03-08 00:00:00-05:00,13.5,13.5,13.154999732971191,13.420999526977539,823000
2018-03-09 00:00:00-05:00,13.534000396728516,13.692999839782715,13.366000175476074,13.626999855041504,1080000
2018-03-12 00:00:00-04:00,13.657999992370605,13.657999992370605,13.359999656677246,13.607000350952148,801000
2018-03-13 00:00:00-04:00,13.670000076293945,13.670000076293945,13.413999557495117,13.503999710083008,1120000
2018-03-14 00:00:00-04:00,13.529000282287598,13.529000282287598,13.324999809265137,13.343000411987305,474000
2018-03-15 00:00:00-04:00,13.359999656677246,13.63599967956543,13.1850004196167,13.336999893188477,970000
2018-03-16 00:00:00-04:00,13.279999732971191,13.307000160217285,13.102999687194824,13.175999641418457,1230000
2018-03-19 00:00:00-04:00,13.154000282287598,13.154000282287598,12.821999549865723,13.085000038146973,565000
2018-03-20 00:00:00-04:00,13.093999862670898,13.199000358581543,12.975000381469727,13.071000099182129,565000
2018-03-21 00:00:00-04:00,13.159000396728516,13.27299976348877,12.824999809265137,13.072999954223633,372000
2018-03-22 00:00:00-04:00,12.972999572753906,13.272000312805176,12.836000442504883,13.086000442504883,1440000
2018-03-23 00:00:00-04:00,12.949999809265137,13.07699966430664,12.774999618530273,12.97700023651123,1416000
2018-03-26 00:00:00-04:00,13.083000183105469,13.121999740600586,12.847999572753906,13.069999694824219,644000
2018-03-27 00:00:00-04:00,13.125,13.3149995803833,12.675999641418457,12.842000007629395,917000
2018-03-28 00:00:00-04:00,12.821999549865723,12.91100025177002,12.595000267028809,12.770000457763672,894000
2018-03-29 00:00:00-04:00,12.819000244140625,13.13700008392334,12.734000205993652,12.89900016784668,1436000
2018-04-02 00:00:00-04:00,12.871000289916992,13.241000175476074,12.479000091552734,12.553999900817871,1152000
2018-04-03 00:00:00-04:00,12.62600040435791,12.897000312805176,12.503999710083008,12.682000160217285,599000
2018-04-04 00:00:00-04:00,12.399999618530273,12.723999977111816,12.300000190734863,12.680000305175781,1330000
2018-04-05 00:00:00-04:00,12.770000457763672,12.86400032043457,12.673999786376953,12.758000373840332,1112000
2018-04-06 00:00:00-04:00,12.694999694824219,12.812999725341797,12.460000038146973,12.586999893188477,763000
2018-04-09 00:00:00-04:00,12.656999588012695,12.793999671936035,12.531999588012695,12.543999671936035,627000
2018-04-10 00:00:00-04:00,12.670999526977539,12.871000289916992,12.534000396728516,12.75100040435791,1044000
2018-04-11 00:00:00-04:00,12.984999656677246,12.99899959564209,12.699999809265137,12.869999885559082,861000
2018-04-12 00:00:00-04:00,12.913999557495117,13.083000183105469,12.734000205993652,12.95199966430664,1120000
2018-04-13 00:00:00-04:00,13.017999649047852,13.09000015258789,12.774999618530273,13.017999649047852,1087000
2018-04-16 00:00:00-04:00,13.074000358581543,13.289999961853027,12.79800033569336,13.236000061035156,849000
2018-04-17 00:00:00-04:00,13.270000457763672,13.510000228881836,13.270000457763672,13.463000297546387,1479000
2018-04-18 00:00:00-04:00,13.470999717712402,13.62399959564209,13.38599967956543,13.482000350952148,514000
2018-04-19 00:00:00-04:00,13.454000473022461,13.5649995803833,13.303999900817871,13.423999786376953,382000
2018-04-20 00:00:00-04:00,13.368000030517578,13.368000030517578,13.088000297546387,13.154999732971191,424000
2018-04-23 00:00:00-04:00,13.23799991607666,13.343999862670898,13.032999992370605,13.152000427246094,297000
2018-04-24 00:00:00-04:00,13.21399974822998,13.281999588012695,12.873000144958496,13.034000396728516,878000
2018-04-25 00:00:00-04:00,13.065999984741211,13.229999542236328,12.899999618530273,13.157999992370605,535000
2018-04-26 00:00:00-04:00,13.20199966430664,13.406999588012695,13.001999855041504,13.229000091552734,396000
2018-04-27 00:00:00-04:00,12.5,12.980999946594238,12.362000465393066,12.668999671936035,1380000
2018-04-30 00:00:00-04:00,12.677000045776367,13.045000076293945,12.583999633789062,12.746000289916992,1263000
2018-05-01 00:00:00-04:00,12.727999687194824,13.12399959564209,12.619999885559082,13.081999778747559,1342000
2018-05-02 00:00:00-04:00,13.083999633789062,13.409000396728516,12.857999801635742,13.031000137329102,921000
2018-05-03 00:00:00-04:00,13.006999969482422,13.279999732971191,12.696000099182129,12.911999702453613,733000
2018-05-04 00:00:00-04:00,12.869999885559082,13.093999862670898,12.869999885559082,13.020000457763672,706000
2018-05-07 00:00:00-04:00,13.041000366210938,13.168000221252441,12.937000274658203,12.993000030517578,466000
2018-05-08 00:00:00-04:00,13.0,13.145999908447266,12.862000465393066,13.104000091552734,835000
2018-05-09 00:00:00-04:00,13.123000144958496,13.14900016784668,12.942000389099121,13.0600004196167,308000
2018-05-10 00:00:00-04:00,13.111000061035156,13.234999656677246,12.944000244140625,13.017999649047852,766000
2018-05-11 00:00:00-04:00,13.045999526977539,13.072999954223633,12.875,12.928000450134277,518000
2018-05-14 00:00:00-04:00,12.958000183105469,12.958000183105469,12.66100025177002,12.713000297546387,685000
2018-05-15 00:00:00-04:00,12.64900016784668,12.902999877929688,12.64900016784668,12.746000289916992,1177000
2018-05-16 00:00:00-04:00,12.727999687194824,12.967000007629395,12.727999687194824,12.880999565124512,754000
2018-05-17 00:00:00-04:00,12.857999801635742,12.97599983215332,12.82699966430664,12.947999954223633,800000
2018-05-18 00:00:00-04:00,12.98900032043457,13.149999618530273,12.975000381469727,13.079999923706055,942000
2018-05-21 00:00:00-04:00,13.088000297546387,13.192000389099121,12.901000022888184,13.017999649047852,878000
2018-05-22 00:00:00-04:00,13.053999900817871,13.131999969482422,12.845000267028809,12.975000381469727,725000
2018-05-23 00:00:00-04:00,12.925999641418457,13.059000015258789,12.87399959564209,13.010000228881836,552000
2018-05-24 00:00:00-04:00,13.012999534606934,13.11299991607666,12.871999740600586,13.095000267028809,852000
2018-05-25 00:00:00-04:00,13.104000091552734,13.204999923706055,12.984000205993652,13.071999549865723,502000
2018-05-29 00:00:00-04:00,13.031999588012695,13.13599967956543,12.899999618530273,12.927000045776367,648000
2018-05-30 00:00:00-04:00,12.980999946594238,13.38599967956543,12.980999946594238,13.223999977111816,676000
2018-05-31 00:00:00-04:00,13.223999977111816,13.529000282287598,12.911999702453613,12.956999778747559,762000
2018-06-01 00:00:00-04:00,13.005000114440918,13.119999885559082,12.89799976348877,13.041999816894531,703000
2018-06-04 00:00:00-04:00,13.107999801635742,13.154000282287598,12.928000450134277,13.112000465393066,595000
2018-06-05 00:00:00-04:00,13.145999908447266,13.28600025177002,13.081999778747559,13.130999565124512,494000
2018-06-06 00:00:00-04:00,13.185999870300293,13.366999626159668,13.121000289916992,13.178000450134277,548000
2018-06-07 00:00:00-04:00,13.140999794006348,13.180999755859375,12.925000190734863,12.989999771118164,549000
2018-06-08 00:00:00-04:00,12.987000465393066,13.175000190734863,12.97599983215332,12.996000289916992,350000
2018-06-11 00:00:00-04:00,13.015000343322754,13.140999794006348,12.906999588012695,13.109000205993652,407000
2018-06-12 00:00:00-04:00,13.13700008392334,13.272000312805176,13.003999710083008,13.251999855041504,350000
2018-06-13 00:00:00-04:00,13.25100040435791,13.383999824523926,13.12600040435791,13.272000312805176,733000
2018-06-14 00:00:00-04:00,13.241999626159668,13.345999717712402,13.159000396728516,13.315999984741211,496000
2018-06-15 00:00:00-04:00,13.272000312805176,13.529000282287598,13.272000312805176,13.473999977111816,1005000
2018-06-18 00:00:00-04:00,13.428000450134277,13.647000312805176,13.35099983215332,13.57800006866455,700000
2018-06-19 00:00:00-04:00,13.48900032043457,13.602999687194824,13.343000411987305,13.550000190734863,617000
2018-06-20 00:00:00-04:00,13.550999641418457,13.699000358581543,13.461999893188477,13.5,575000
2018-06-21 00:00:00-04:00,13.515000343322754,13.550000190734863,12.935999870300293,13.246000289916992,447000
2018-06-22 00:00:00-04:00,13.314000129699707,13.314000129699707,13.097999572753906,13.114999771118164,2392000
2018-06-25 00:00:00-04:00,13.069000244140625,13.241999626159668,12.746000289916992,12.87600040435791,661000
2018-06-26 00:00:00-04:00,12.869000434875488,13.003999710083008,12.836000442504883,12.961000442504883,544000
2018-06-27 00:00:00-04:00,12.982999801635742,12.99899959564209,12.496000289916992,12.505999565124512,626000
2018-06-28 00:00:00-04:00,12.484999656677246,12.758999824523926,12.399999618530273,12.729999542236328,675000
2018-06-29 00:00:00-04:00,12.77299976348877,12.892999649047852,12.72700023651123,12.774999618530273,854000
2018-07-02 00:00:00-04:00,12.699999809265137,12.968000411987305,12.600000381469727,12.963000297546387,1110000
2018-07-03 00:00:00-04:00,13.029000282287598,13.206000328063965,12.98900032043457,13.175999641418457,395000
2018-07-05 00:00:00-04:00,13.194000244140625,13.416000366210938,13.156000137329102,13.404999732971191,655000
2018-07-06 00:00:00-04:00,13.378000259399414,13.586000442504883,13.343000411987305,13.48799991607666,481000
2018-07-09 00:00:00-04:00,13.454000473022461,13.612000465393066,13.40999984741211,13.51200008392334,491000
2018-07-10 00:00:00-04:00,13.550000190734863,13.60099983215332,13.463000297546387,13.491999626159668,583000
2018-07-11 00:00:00-04:00,13.352999687194824,13.506999969482422,13.3100004196167,13.425999641418457,490000
2018-07-12 00:00:00-04:00,13.52400016784668,13.690999984741211,13.470000267028809,13.630999565124512,603000
2018-07-13 00:00:00-04:00,13.633000373840332,13.722000122070312,13.5600004196167,13.583000183105469,348000
2018-07-16 00:00:00-04:00,13.60099983215332,13.616000175476074,13.411999702453613,13.529999732971191,360000
2018-07-17 00:00:00-04:00,13.418999671936035,13.519000053405762,13.395999908447266,13.48799991607666,347000
2018-07-18 00:00:00-04:00,13.508999824523926,13.605999946594238,13.467000007629395,13.583000183105469,453000
2018-07-19 00:00:00-04:00,13.536999702453613,13.781000137329102,13.536999702453613,13.753999710083008,476000
2018-07-20 00:00:00-04:00,13.725000381469727,13.76099967956543,13.522000312805176,13.529000282287598,362000
2018-07-23 00:00:00-04:00,13.508999824523926,13.513999938964844,13.321000099182129,13.420000076293945,380000
2018-07-24 00:00:00-04:00,13.505000114440918,13.515999794006348,13.170000076293945,13.331999778747559,1445000
2018-07-25 00:00:00-04:00,13.33899974822998,13.631999969482422,13.317999839782715,13.527000427246094,519000
2018-07-26 00:00:00-04:00,13.503999710083008,13.739999771118164,13.381999969482422,13.73799991607666,753000
2018-07-27 00:00:00-04:00,13.850000381469727,13.850000381469727,12.847999572753906,12.916000366210938,1268000
2018-07-30 00:00:00-04:00,12.928999900817871,13.074999809265137,12.631999969482422,12.793000221252441,915000
2018-07-31 00:00:00-04:00,12.812000274658203,13.031000137329102,12.63700008392334,13.015000343322754,946000
2018-08-01 00:00:00-04:00,13.03499984741211,13.312999725341797,13.03499984741211,13.230999946594238,724000
2018-08-02 00:00:00-04:00,13.142000198364258,13.668999671936035,13.118000030517578,13.654999732971191,2248000
2018-08-03 00:00:00-04:00,13.664999961853027,13.74899959564209,13.248000144958496,13.48900032043457,614000
2018-08-06 00:00:00-04:00,13.446999549865723,13.75,13.420000076293945,13.717000007629395,1621000
2018-08-07 00:00:00-04:00,13.75,13.960000038146973,13.729000091552734,13.78600025177002,485000
2018-08-08 00:00:00-04:00,13.824000358581543,13.961999893188477,13.675999641418457,13.79699993133545,734000
2018-08-09 00:00:00-04:00,13.854000091552734,14.20300006866455,13.854000091552734,13.975000381469727,872000
2018-08-10 00:00:00-04:00,13.913999557495117,14.260000228881836,13.913999557495117,14.145999908447266,719000
2018-08-13 00:00:00-04:00,14.121000289916992,14.289999961853027,13.85099983215332,14.07800006866455,567000
2018-08-14 00:00:00-04:00,14.178000450134277,14.380999565124512,14.105999946594238,14.21500015258789,711000
2018-08-15 00:00:00-04:00,14.123000144958496,14.281000137329102,13.95300006866455,14.057000160217285,686000
2018-08-16 00:00:00-04:00,14.093000411987305,14.307000160217285,13.942999839782715,14.107000350952148,661000
2018-08-17 00:00:00-04:00,14.053000450134277,14.1899995803833,13.92199993133545,13.95300006866455,2092000
2018-08-20 00:00:00-04:00,14.008000373840332,14.295000076293945,13.871000289916992,14.092000007629395,909000
2018-08-21 00:00:00-04:00,14.175999641418457,14.286999702453613,14.069999694824219,14.107000350952148,334000
2018-08-22 00:00:00-04:00,14.039999961853027,14.27400016784668,14.020000457763672,14.156000137329102,724000
2018-08-23 00:00:00-04:00,14.107000350952148,14.277000427246094,14.039999961853027,14.178999900817871,332000
2018-08-24 00:00:00-04:00,14.239999771118164,15.008000373840332,14.234999656677246,14.967000007629395,2249000
2018-08-27 00:00:00-04:00,14.967000007629395,14.967000007629395,14.656000137329102,14.692999839782715,870000
2018-08-28 00:00:00-04:00,14.737000465393066,14.885000228881836,14.675000190734863,14.784000396728516,734000
2018-08-29 00:00:00-04:00,14.800000190734863,14.904999732971191,14.70199966430664,14.779999732971191,508000
2018-08-30 00:00:00-04:00,14.777999877929688,14.883999824523926,14.652000427246094,14.718000411987305,308000
2018-08-31 00:00:00-04:00,14.72599983215332,14.918999671936035,14.652000427246094,14.899999618530273,440000
2018-09-04 00:00:00-04:00,14.848999977111816,14.848999977111816,14.657999992370605,14.774999618530273,509000
2018-09-05 00:00:00-04:00,14.730999946594238,14.730999946594238,14.25,14.484000205993652,802000
2018-09-06 00:00:00-04:00,14.522000312805176,14.565999984741211,14.251999855041504,14.480999946594238,829000
2018-09-07 00:00:00-04:00,14.425999641418457,14.517000198364258,14.199999809265137,14.454000473022461,996000
2018-09-10 00:00:00-04:00,14.487000465393066,14.746999740600586,14.37399959564209,14.677000045776367,505000
2018-09-11 00:00:00-04:00,14.637999534606934,14.805999755859375,14.565999984741211,14.779999732971191,396000
2018-09-12 00:00:00-04:00,14.758000373840332,14.960000038146973,14.545999526977539,14.888999938964844,682000
2018-09-13 00:00:00-04:00,14.934000015258789,14.984999656677246,14.670000076293945,14.769000053405762,435000
2018-09-14 00:00:00-04:00,14.793000221252441,14.987000465393066,14.772000312805176,14.913000106811523,522000
2018-09-17 00:00:00-04:00,14.913000106811523,14.913000106811523,14.604000091552734,14.710000038146973,604000
2018-09-18 00:00:00-04:00,14.739999771118164,15.123000144958496,14.663999557495117,14.996000289916992,1003000
2018-09-19 00:00:00-04:00,14.996000289916992,15.074999809265137,14.621000289916992,14.781000137329102,648000
2018-09-20 00:00:00-04:00,14.86400032043457,14.86400032043457,14.536999702453613,14.765000343322754,480000
2018-09-21 00:00:00-04:00,14.791999816894531,14.913999557495117,14.661999702453613,14.812000274658203,1105000
2018-09-24 00:00:00-04:00,14.751999855041504,14.87600040435791,14.666999816894531,14.73799991607666,680000
2018-09-25 00:00:00-04:00,14.782999992370605,14.848999977111816,14.642000198364258,14.680999755859375,877000
2018-09-26 00:00:00-04:00,14.239999771118164,14.444999694824219,14.130999565124512,14.140999794006348,1943000
2018-09-27 00:00:00-04:00,14.168000221252441,14.291999816894531,14.020999908447266,14.053999900817871,667000
2018-09-28 00:00:00-04:00,14.043999671936035,14.135000228881836,13.916000366210938,14.062000274658203,807000
2018-10-01 00:00:00-04:00,14.123000144958496,14.196000099182129,13.62399959564209,13.647000312805176,1104000
2018-10-02 00:00:00-04:00,13.649999618530273,13.649999618530273,13.178000450134277,13.24899959564209,771000
2018-10-03 00:00:00-04:00,13.288000106811523,13.472000122070312,13.201000213623047,13.347999572753906,890000
2018-10-04 00:00:00-04:00,13.35099983215332,13.35099983215332,12.993000030517578,13.170000076293945,716000
2018-10-05 00:00:00-04:00,13.170999526977539,13.253999710083008,12.95300006866455,13.119999885559082,579000
2018-10-08 00:00:00-04:00,13.093999862670898,13.230999946594238,12.878000259399414,13.083999633789062,1436000
2018-10-09 00:00:00-04:00,13.029999732971191,13.218000411987305,12.86400032043457,13.071000099182129,650000
2018-10-10 00:00:00-04:00,13.032999992370605,13.032999992370605,12.625,12.67199993133545,863000
2018-10-11 00:00:00-04:00,12.616999626159668,12.965999603271484,12.609000205993652,12.680000305175781,1065000
2018-10-12 00:00:00-04:00,12.840999603271484,12.956999778747559,12.607999801635742,12.727999687194824,834000
2018-10-15 00:00:00-04:00,12.696000099182129,12.944000244140625,12.675000190734863,12.800999641418457,777000
2018-10-16 00:00:00-04:00,12.895999908447266,13.196000099182129,12.892000198364258,13.114999771118164,1356000
2018-10-17 00:00:00-04:00,13.081000328063965,13.170000076293945,12.960000038146973,13.053999900817871,930000
2018-10-18 00:00:00-04:00,13.03600025177002,13.043000221252441,12.769000053405762,12.82699966430664,822000
2018-10-19 00:00:00-04:00,12.838000297546387,12.904999732971191,12.557999610900879,12.64799976348877,691000
2018-10-22 00:00:00-04:00,12.685999870300293,12.89900016784668,12.685999870300293,12.758000373840332,1217000
2018-10-23 00:00:00-04:00,12.619000434875488,12.770999908447266,12.376999855041504,12.687000274658203,745000
2018-10-24 00:00:00-04:00,12.652999877929688,12.793000221252441,12.12399959564209,12.125,1330000
2018-10-25 00:00:00-04:00,12.17199993133545,12.454999923706055,12.12399959564209,12.324999809265137,1043000
2018-10-26 00:00:00-04:00,12.067000389099121,12.8100004196167,12.067000389099121,12.24899959564209,2460000
2018-10-29 00:00:00-04:00,12.38599967956543,12.730999946594238,12.067999839782715,12.170999526977539,1346000
2018-10-30 00:00:00-04:00,12.125,12.5,12.026000022888184,12.404000282287598,2574000
2018-10-31 00:00:00-04:00,12.569000244140625,12.741000175476074,12.539999961853027,12.597000122070312,2093000
2018-11-01 00:00:00-04:00,12.628000259399414,12.746000289916992,12.520000457763672,12.562999725341797,935000
2018-11-02 00:00:00-04:00,12.621000289916992,12.732000350952148,12.48799991607666,12.67300033569336,1125000
2018-11-05 00:00:00-05:00,12.708999633789062,12.73900032043457,12.4399995803833,12.663999557495117,1041000
2018-11-06 00:00:00-05:00,12.63599967956543,12.869000434875488,12.564000129699707,12.633000373840332,845000
2018-11-07 00:00:00-05:00,12.701000213623047,13.017999649047852,12.640000343322754,12.986000061035156,2650000
2018-11-08 00:00:00-05:00,12.958999633789062,12.984999656677246,12.793000221252441,12.85099983215332,1096000
2018-11-09 00:00:00-05:00,12.812000274658203,12.866000175476074,12.654000282287598,12.82800006866455,871000
2018-11-12 00:00:00-05:00,12.821999549865723,12.826000213623047,12.60200023651123,12.659000396728516,948000
2018-11-13 00:00:00-05:00,12.694000244140625,12.899999618530273,12.458000183105469,12.590999603271484,1830000
2018-11-14 00:00:00-05:00,12.647000312805176,12.6899995803833,12.536999702453613,12.545000076293945,1127000
2018-11-15 00:00:00-05:00,12.53600025177002,12.852999687194824,12.520999908447266,12.741999626159668,875000
2018-11-16 00:00:00-05:00,12.656999588012695,12.781000137329102,12.496999740600586,12.708000183105469,1955000
2018-11-19 00:00:00-05:00,12.668000221252441,12.668000221252441,12.442000389099121,12.444999694824219,1134000
2018-11-20 00:00:00-05:00,12.333000183105469,12.505999565124512,12.244999885559082,12.302000045776367,1864000
2018-11-21 00:00:00-05:00,12.399999618530273,12.57800006866455,12.37399959564209,12.517999649047852,660000
2018-11-23 00:00:00-05:00,12.440999984741211,12.571000099182129,12.4350004196167,12.4350004196167,367000
2018-11-26 00:00:00-05:00,12.569999694824219,12.649999618530273,12.506999969482422,12.607999801635742,1280000
2018-11-27 00:00:00-05:00,12.53600025177002,12.652000427246094,12.463000297546387,12.527999877929688,1126000
2018-11-28 00:00:00-05:00,12.564000129699707,12.776000022888184,12.529000282287598,12.746000289916992,2723000
2018-11-29 00:00:00-05:00,12.663999557495117,12.854999542236328,12.663999557495117,12.776000022888184,1223000
2018-11-30 00:00:00-05:00,12.758000373840332,12.977999687194824,12.715999603271484,12.96399974822998,1283000
2018-12-03 00:00:00-05:00,13.149999618530273,13.149999618530273,12.901000022888184,13.107000350952148,1395000
2018-12-04 00:00:00-05:00,13.0600004196167,13.357000350952148,12.621999740600586,12.670999526977539,1153000
2018-12-06 00:00:00-05:00,12.526000022888184,12.802000045776367,12.526000022888184,12.765000343322754,1377000
2018-12-07 00:00:00-05:00,12.765000343322754,12.918000221252441,12.697999954223633,12.758000373840332,960000
2018-12-10 00:00:00-05:00,12.682999610900879,12.885000228881836,12.67300033569336,12.763999938964844,1226000
2018-12-11 00:00:00-05:00,12.89900016784668,12.984999656677246,12.550000190734863,12.699000358581543,1312000
2018-12-12 00:00:00-05:00,12.666000366210938,12.940999984741211,12.57800006866455,12.78499984741211,1815000
2018-12-13 00:00:00-05:00,12.84000015258789,12.890000343322754,12.706000328063965,12.8100004196167,652000
2018-12-14 00:00:00-05:00,12.72700023651123,12.871999740600586,12.609999656677246,12.692000389099121,825000
2018-12-17 00:00:00-05:00,12.668999671936035,12.668999671936035,12.256999969482422,12.281999588012695,1490000
2018-12-18 00:00:00-05:00,12.418999671936035,12.569000244140625,12.246000289916992,12.335000038146973,1090000
2018-12-19 00:00:00-05:00,12.335000038146973,12.479000091552734,12.175999641418457,12.282999992370605,916000
2018-12-20 00:00:00-05:00,12.236000061035156,12.300000190734863,11.930999755859375,12.060999870300293,1080000
2018-12-21 00:00:00-05:00,12.092000007629395,12.156999588012695,11.626999855041504,11.657999992370605,1494000
2018-12-24 00:00:00-05:00,11.607000350952148,12.125,11.550000190734863,11.670000076293945,848000
2018-12-26 00:00:00-05:00,11.704000473022461,12.131999969482422,11.630000114440918,12.109000205993652,1213000
2018-12-27 00:00:00-05:00,11.984000205993652,12.609000205993652,11.984000205993652,12.595000267028809,1231000
2018-12-28 00:00:00-05:00,12.654999732971191,12.82699966430664,12.588000297546387,12.687999725341797,950000
2018-12-31 00:00:00-05:00,12.708999633789062,12.819000244140625,12.562999725341797,12.774999618530273,999000
2019-01-02 00:00:00-05:00,12.604000091552734,12.901000022888184,12.604000091552734,12.857000350952148,931000
2019-01-03 00:00:00-05:00,12.776000022888184,12.869999885559082,12.597000122070312,12.656999588012695,1083000
